44.713337,16.823206,9.315548,4.5688295,12.683363,7.8320274,21.004791,21.320028,3.400886,21.558113,10.716774,6.0352125,23.732702,1.915319,6.3501043,5.0
49.69191,19.982624,12.808115,7.130379,11.684761,6.8436956,23.295553,23.656918,2.237785,26.857634,11.907548,6.1437063,30.974075,3.8351834,7.757683,5.0
51.162357,20.171635,12.253704,7.2317815,11.706138,6.6424456,22.981232,23.899096,2.1654904,27.175373,12.854758,5.9676948,32.222458,4.9563813,7.870115,5.0
48.726837,17.862616,10.797013,4.1501484,11.803187,6.3052974,20.469175,21.164444,1.3737464,24.15206,11.808079,5.310881,27.084597,3.5199978,6.8321266,5.0
47.274925,17.326862,10.131666,3.989025,10.664127,6.4253078,20.132362,19.41134,1.5527583,25.438406,10.742512,4.412543,29.135536,3.0905943,5.77143,5.0
46.832584,15.599794,7.961624,2.7104917,11.517798,6.238968,19.027742,19.840704,1.084512,22.465322,10.373282,5.3762646,26.344336,2.9554365,6.5795846,5.0
43.827164,12.907193,4.893488,4.570564,11.981427,7.4945846,18.115776,20.631094,3.3285108,20.72687,10.582801,6.078929,24.958616,2.1247203,5.6187477,5.0
43.781235,13.141408,3.8554919,3.308764,10.986796,5.987733,17.99759,19.900843,2.9051445,22.56758,10.473543,4.682327,26.886593,2.844285,5.08404,5.0
39.402103,10.447508,1.1260155,3.9530413,10.576156,6.6207466,14.594931,19.808552,4.4126077,19.326418,9.997703,4.7075295,24.252821,3.3272712,4.1568103,5.0
37.395714,9.532476,3.5241063,2.9508355,9.976177,6.14413,12.678524,19.250748,4.9885964,18.793966,10.47728,4.87986,22.30846,4.597668,4.4543343,5.0
36.126537,9.170377,3.9677558,2.4115949,8.995434,5.3739514,10.323179,16.5248,4.426863,17.971107,10.2770195,4.078762,22.063858,4.653717,3.857076,5.0
38.218132,11.264051,4.4290156,4.1469874,8.143242,4.794661,11.408299,17.041563,4.7333903,19.25491,10.837405,4.07761,23.076246,5.754318,3.6547287,5.0
36.874016,11.898219,4.378653,5.6468263,8.044005,4.060169,9.457643,14.544683,5.5265923,18.24764,11.880592,3.9229443,21.218857,4.318577,2.6287754,5.0
32.80528,9.3680315,8.813629,7.6336837,3.7879455,8.092826,8.717597,17.396914,4.7019515,13.599291,5.5016046,3.0619597,14.838103,3.994328,3.0619798,5.0
36.03956,16.978909,9.757263,11.92772,4.6510453,10.629435,10.51729,10.690978,1.3018644,15.818639,6.034277,2.071725,16.922506,4.1797748,0.9437672,5.0
36.575092,18.487719,6.8990145,14.570178,3.6089368,10.820364,11.272398,8.112025,0.49304992,15.156469,5.3036265,1.6829345,15.682714,5.4548984,0.15086128,5.0
35.83677,21.042896,2.5148144,15.218451,1.4339246,10.461674,9.628067,8.819518,2.3765302,13.824082,5.781741,3.7517672,11.943637,4.1950564,4.817357,5.0
37.0294,20.7409,1.7758904,17.18365,2.490581,8.602861,10.085867,8.422787,1.8851142,13.968652,5.734544,3.3650649,11.354909,5.300102,3.7490134,5.0
35.628025,21.247732,2.4703937,17.478514,1.3826389,11.290642,11.439154,7.100217,0.8033979,14.311209,2.842965,2.499351,10.868316,5.1256027,1.16711,5.0
38.125668,22.776579,2.1207623,20.589743,2.5653186,7.941433,12.943776,7.2193108,1.9143376,16.446611,4.6325607,3.199767,10.746125,4.945664,3.998147,5.0
39.40314,19.484533,4.438019,20.671165,1.4928765,9.683417,13.099034,8.605361,1.3141217,17.645428,5.004082,3.1825616,11.660645,5.115903,2.2709935,5.0
44.904526,19.254957,7.0907555,24.74918,1.70318,7.379583,17.15781,8.887254,1.1135675,22.101477,5.7830563,1.9713876,13.924047,6.1622515,4.18296,5.0
41.377113,19.85298,3.7425916,25.430563,1.7251544,8.342789,16.15455,10.503967,0.6418235,19.665321,4.073366,2.5837991,9.252179,3.6561697,2.7546248,5.0
43.856094,21.67421,9.008198,26.434502,5.3728,9.2426,17.51654,12.13063,2.5079212,21.03028,5.3932858,2.408509,12.424385,4.4792666,2.8966532,5.0
42.697212,22.33669,6.5065436,26.672392,2.919383,9.633606,17.770704,10.401375,3.258032,21.387003,5.171684,2.6314802,15.346481,5.6849155,2.5124865,5.0
44.822643,21.991983,7.3157687,28.93454,3.0231507,11.0322,20.06538,11.379135,4.2382603,23.685057,6.618293,1.99289,18.576857,3.7700703,2.6402001,5.0
44.306343,23.269823,8.196111,29.766636,3.117969,10.596534,20.440186,11.223963,4.378511,24.404116,7.054602,2.137293,19.171408,4.2078266,3.0007737,5.0
39.85071,25.02791,4.218836,28.41939,5.1818423,10.720073,18.654394,13.083911,4.119236,23.124407,7.722689,2.792888,14.89454,5.1113853,4.0991173,5.0
36.39307,25.91558,0.7256534,27.990026,6.9726067,10.43941,18.65067,17.898336,5.3808594,24.226234,12.867055,3.745446,14.106619,3.5525994,4.1021943,5.0
37.94099,25.642921,2.545146,30.515064,6.91921,9.714837,20.643284,15.545876,4.8459854,24.42148,9.609238,2.25927,17.73027,5.101158,2.8328667,5.0
37.21569,26.415136,3.0671456,29.497177,7.6363287,9.737038,18.591331,14.746348,5.9455643,23.240767,10.181196,2.8273277,17.069029,7.009483,2.9866903,5.0
33.29567,26.577555,2.5478513,28.45209,8.624664,10.715444,17.659834,18.77801,4.9216127,22.07957,14.987619,3.6916478,14.070486,5.251604,3.0039313,5.0
36.190987,26.381876,2.8371975,29.265614,6.705328,11.981114,18.654955,15.161315,5.7854433,25.058607,11.991379,2.7565734,18.193148,6.0916095,2.561539,5.0
35.932224,25.718899,4.9953375,30.124771,10.30106,12.138499,18.89177,18.727833,5.943548,24.209799,13.484781,3.7224886,16.985043,6.3102136,4.2606235,5.0
35.99446,25.994026,4.5392404,29.139002,8.354319,13.791025,19.19219,18.3559,6.5760174,24.340668,13.919562,3.684095,19.679659,7.410354,3.7534823,5.0
34.666855,26.309261,4.2461987,30.009455,8.786405,12.235696,19.189173,18.655363,6.3756294,24.389866,14.397287,2.300234,20.022501,5.775696,3.1924396,5.0
35.49804,25.844519,4.901269,29.138737,6.8222246,12.274397,19.796904,17.73796,6.1166177,23.98227,14.875399,3.8004508,20.86033,8.22869,5.3818135,5.0
35.756374,25.958534,5.7769356,30.006659,8.345805,11.775037,20.141996,17.4934,6.0344324,24.638441,15.274558,3.1546848,20.698795,6.7025175,5.440099,5.0
34.209454,26.60954,5.3576074,30.26185,7.57942,11.372332,18.7097,17.170603,6.7907286,24.03312,15.08392,2.406117,21.992743,5.886466,4.9489155,5.0
35.282436,25.744019,6.2371387,30.169563,7.142954,11.306869,19.139677,16.411602,6.682991,24.092457,14.6809435,2.8704615,22.28974,7.03101,5.586371,5.0
36.749584,24.614738,7.527858,30.376667,7.459714,11.778944,20.098465,17.634768,8.28507,26.130352,17.998652,3.8027372,26.403646,9.206213,5.8850217,5.0
36.150814,23.370865,9.469414,29.681765,6.7664957,10.800368,18.476683,15.684061,7.664316,26.289204,16.209377,3.4137619,27.489418,8.089118,4.786727,5.0
38.763226,20.748356,12.534909,29.952568,3.3261564,12.298142,18.502495,14.759162,5.8354053,28.345078,16.021172,2.8084042,32.84944,12.949121,3.5525424,5.0
38.895084,19.913927,12.42711,30.843004,5.4890823,10.84533,19.608429,18.681303,4.789494,30.587156,18.461143,3.2140658,31.158148,16.06003,3.993183,5.0
39.265255,19.019243,13.933165,29.466478,6.677217,12.371284,19.887638,22.813025,7.404457,30.981094,23.415016,5.207311,33.081448,19.328218,5.825456,5.0
39.469517,18.500027,14.034216,30.685354,6.877082,11.201838,19.6249,18.792267,9.125976,29.160076,21.17582,6.757355,31.560228,18.693024,6.0570774,5.0
38.446186,17.60586,13.003046,29.890522,8.431472,11.714957,18.833757,19.008072,10.2242985,28.590555,22.784939,8.092172,31.574575,16.242603,7.8535786,5.0
38.327873,17.619799,15.617019,31.052002,9.159992,11.055142,22.408611,19.315815,9.989147,30.68687,23.83736,8.212497,33.92003,16.177044,9.973689,5.0
37.104897,17.326406,14.35811,30.93797,8.537843,10.891952,22.177626,19.150473,9.105058,30.846535,25.20041,7.581581,34.580616,16.057663,9.028454,5.0
36.750942,14.869635,14.595694,30.0384,8.812998,9.822581,22.783276,22.56477,10.535875,32.023094,29.82874,8.093366,37.063545,20.092703,7.3063154,5.0
35.24156,16.158428,11.486272,29.881628,10.358446,10.798556,23.32452,22.96545,12.443728,33.787563,32.966557,10.656928,37.09732,21.791698,8.328755,5.0
36.095005,14.533344,15.182917,31.12752,9.05697,10.661612,24.980288,23.497374,11.76594,33.808697,31.171915,11.226717,38.7968,22.289896,6.609608,5.0
34.61956,13.605158,13.167736,28.28907,9.585681,10.220328,23.21979,23.829174,12.64261,32.88082,32.67514,10.680158,37.959633,24.288462,8.666423,5.0
35.426193,13.436575,12.182948,28.702585,10.588156,11.137947,26.875702,29.251072,12.935019,35.44206,36.29818,11.851262,38.360317,27.410671,10.1649475,5.0
35.196667,12.590652,11.891228,28.028263,10.784877,10.944105,26.517715,28.954718,12.158869,35.482033,35.484646,10.75818,39.19849,27.353567,10.710186,5.0
36.111496,11.9123,13.413722,29.40076,10.105723,10.217073,28.48224,31.06372,12.631513,37.732246,36.829563,11.171853,40.727146,27.532814,9.418269,5.0
35.74791,11.633654,14.3201275,29.318682,9.444644,10.957978,29.960669,33.24045,14.134011,37.235256,36.170967,12.135173,40.9682,27.763052,9.98964,5.0
34.971527,12.1165495,13.174098,28.673815,9.831962,10.792105,28.36196,31.012045,13.120672,35.743015,31.664724,8.892625,38.93169,24.331287,9.410593,5.0
35.110962,11.582205,13.247976,29.018618,9.764075,10.651285,29.289614,32.677917,13.388536,36.360588,32.67535,9.641339,39.087025,25.26143,9.382805,5.0
29.389471,7.86927,3.9395154,30.440256,14.423922,1.916883,24.480907,19.758652,4.6358213,26.295317,14.380349,6.527703,27.638796,5.9011493,10.106831,5.0
28.19766,8.575582,5.502838,28.435865,11.618034,1.2918841,24.306711,16.238045,2.771697,25.183367,12.3508,7.193949,27.53396,6.1097846,10.4243145,5.0
29.166075,7.5205264,6.320955,28.810558,11.264613,1.487556,23.673166,17.774937,3.627822,25.720438,11.904316,8.581087,29.039476,6.2114162,11.787944,5.0
25.586147,9.259095,7.1580496,28.344322,12.978283,9.010475,23.917469,20.420301,3.1705997,28.076239,9.612265,4.3925943,33.12608,3.4102077,7.1083245,5.0
27.175161,8.972645,4.262422,27.638664,10.240381,7.913369,22.751884,14.447129,3.2937412,26.909311,8.00614,5.238871,25.697086,5.6134624,9.545339,5.0
25.919703,6.2602987,6.5537376,25.592583,8.381995,8.863385,22.74071,12.380373,3.6817453,27.225346,5.2194653,7.1659713,30.309418,5.894672,11.000699,5.0
30.120592,7.4367914,7.0738873,27.350653,11.934326,6.5089045,24.114902,16.584152,3.8990214,27.342026,11.661131,5.4295225,29.981123,7.7766733,9.133635,5.0
20.687449,7.586358,5.105679,29.324217,10.060723,9.806811,28.111214,18.972885,0.3759771,31.290445,6.366698,3.265587,41.99299,6.0721927,3.2493217,5.0
21.904547,6.924197,4.9123955,29.576517,12.107716,10.763571,28.289076,18.71751,1.151094,31.06556,6.9980154,3.8552845,43.927246,5.541648,4.351562,5.0
26.999435,9.7804985,5.4125934,30.80527,9.727636,6.9791203,29.912472,16.43784,1.9605078,33.485645,9.091614,0.59302956,46.856018,2.501803,9.194168,5.0
23.437546,7.1417847,6.564087,29.269838,13.32982,10.644886,26.900122,15.660333,0.81052315,30.069548,6.1053343,1.7589595,42.825085,4.975172,3.3152747,5.0
25.203096,6.9565268,8.1776905,32.9517,16.508995,8.64684,26.62924,16.40964,1.9488864,29.252804,4.328801,2.1776168,39.892067,1.3454818,3.848333,5.0
20.394976,5.973449,6.667938,30.310282,13.195139,8.458241,30.247309,13.430246,0.7354452,33.715286,5.536369,1.6080238,45.65636,3.61675,2.7823956,5.0
20.519062,5.8989015,5.436733,28.423256,11.337658,10.246565,28.230051,15.201533,0.36337435,30.477583,7.0860324,2.550133,43.693653,5.3124366,3.0887148,5.0
20.1923,6.945393,6.076452,28.694956,7.4233694,7.026641,27.850069,14.257213,1.491272,30.261686,4.3232603,1.2646894,41.633194,2.898527,1.0202281,5.0
20.063938,6.6053257,7.112859,26.915266,10.13202,9.991762,25.232119,13.28633,3.4974818,27.831469,5.8016715,4.5739455,38.1557,6.010607,6.6374145,5.0
19.957766,8.258723,4.5585623,28.698587,9.371758,7.294523,29.052141,9.236078,1.1995059,32.679787,5.7443566,2.6055038,44.933193,3.6856883,4.390333,5.0
22.374153,11.772936,3.2913663,29.493513,8.708396,3.76326,28.815935,8.175991,5.460229,32.361507,6.339665,3.017976,45.454494,6.2480702,7.8447456,5.0
17.917324,7.589575,6.156783,26.327879,9.115538,9.72019,24.545895,9.479632,3.1253722,26.600716,4.398443,3.054223,36.873886,5.0804563,5.325912,5.0
23.691736,5.5080085,7.277537,28.259817,11.936074,9.022189,21.572708,9.584799,3.7455645,26.757795,2.5645907,5.1520786,34.2821,1.0329865,10.434318,5.0
21.286814,6.8394003,8.137697,27.927082,9.009676,8.579699,24.692554,9.980925,2.2789829,26.644022,1.3245035,2.3392026,36.867184,0.7031743,4.1613436,5.0
19.593403,7.377628,8.57878,30.15493,14.250322,6.698368,23.00268,9.1800995,3.6388886,26.465763,1.5564674,1.154865,33.69637,2.242672,5.9042745,5.0
20.35427,6.8466263,8.14342,28.046574,9.54424,9.097299,21.007023,6.3866186,4.423973,24.74293,1.3032913,2.9433174,33.871494,2.7465801,8.2686,5.0
18.375916,9.467551,6.6272125,27.423992,6.197485,10.135425,25.869455,6.4635625,2.9217656,26.579773,2.4599485,1.6710472,35.851295,2.0161364,1.6386422,5.0
17.540493,8.94361,7.533655,26.661266,5.1026497,7.1973863,25.909267,9.0013895,3.78638,26.767561,3.1693199,1.8211783,35.45343,4.1764894,3.086662,5.0
19.512537,7.384944,7.6404686,25.834747,4.9378586,9.028956,23.995653,8.56692,4.8141026,25.74369,2.810815,1.424221,34.914482,4.507944,5.6909833,5.0
17.721413,11.002514,4.285189,26.569803,4.244145,4.3134556,25.063694,8.839923,0.59133697,26.65885,4.029851,0.6590189,38.359047,7.804994,3.155761,5.0
21.901693,11.845625,3.477137,28.25641,2.03996,2.7140143,25.732456,8.129888,4.1072707,24.192352,2.6404238,1.8505666,31.441563,7.557569,4.0729136,5.0
15.557507,10.568018,6.3432403,25.877909,4.716435,8.022868,27.082312,9.10419,3.5116787,27.910467,4.1926956,0.9384485,38.358402,6.7516527,2.0248811,5.0
17.758314,10.028724,7.2776766,25.778925,5.2235928,8.377306,23.83039,8.110217,3.5546474,23.946602,2.9021604,1.3229667,31.323654,6.1664143,5.4326296,5.0
24.526302,7.760521,8.127516,26.347855,4.822885,9.711257,22.794086,8.055168,6.112146,26.109543,4.6454463,2.1667304,37.497402,4.849796,3.884418,5.0
19.284864,9.778689,8.412097,23.207987,3.6728382,7.996135,24.13725,10.563041,4.788927,23.1442,5.0453215,2.2422066,31.804356,4.3190866,1.9369136,5.0
18.667648,10.057995,7.677578,22.761309,4.4931808,8.468365,24.134851,12.73499,5.6086946,22.453037,6.880694,2.4892607,31.62185,7.2861953,2.0701115,5.0
21.163536,7.1519074,7.607205,26.411633,4.871668,8.81402,26.128986,8.461072,4.807984,26.857992,5.68296,1.3652993,37.648136,5.232433,2.9377673,5.0
25.290268,6.35329,7.226205,24.091755,3.8013263,9.320264,21.059124,7.8999844,6.3870935,23.444513,6.245161,2.2997954,32.898422,5.953974,5.326206,5.0
29.484507,6.61456,7.968913,25.10563,3.2111757,10.1146965,22.09327,11.524644,8.418694,25.00546,7.2539434,4.971624,33.3917,8.218826,7.6428804,5.0
21.552057,7.6242085,6.360217,23.976372,4.6184053,9.906809,24.004896,10.729945,5.470948,24.981249,6.948624,1.6099598,35.623245,7.9264746,3.289757,5.0
19.491955,11.691614,3.9350388,30.668304,1.1430279,3.2430224,26.002113,7.936923,5.233008,25.104357,4.0644546,0.20863482,38.207115,10.325965,8.659311,5.0
30.604353,6.8084016,7.504471,26.86721,2.791497,9.382287,23.670328,11.337835,7.945282,25.486895,6.1779494,3.1339285,34.899395,8.215718,4.942966,5.0
31.71025,7.415875,8.742867,22.74991,5.067508,10.115574,19.752552,8.760318,7.196191,20.254885,6.5806985,3.2883782,30.670967,7.6457453,4.4083776,5.0
36.5206,6.193106,10.654804,25.936113,2.9162748,8.615624,22.967299,11.21586,10.444393,24.63624,11.108749,8.203151,32.388824,10.465074,7.839082,5.0
32.71467,5.1182804,13.60268,21.065712,4.668816,3.7694798,16.551302,2.5697722,3.7332227,19.312008,4.494475,6.0836897,25.466305,8.738568,7.6607575,5.0
37.2927,8.459335,10.16486,24.268219,4.37225,1.741255,18.209024,6.959982,5.068441,19.937086,10.856527,6.8313737,26.89153,16.359644,6.180579,5.0
38.469414,4.6825466,10.566763,25.526491,2.6960008,7.178855,21.760984,8.0742655,7.5051017,24.977512,10.768908,5.388169,31.43306,10.25157,6.4497943,5.0
36.67557,4.617898,9.003362,26.028297,4.0054,8.838006,21.269543,9.988316,10.0082245,23.354654,10.745828,6.3513517,30.204287,8.460842,6.4867754,5.0
34.80423,0.5923876,14.293908,20.393026,5.4561667,4.535005,14.292934,2.601973,5.012183,15.410569,5.7504287,6.966348,21.148586,10.938771,7.4681654,5.0
39.42197,4.7088223,11.614785,19.262293,6.309011,4.813619,15.474527,5.1101885,9.847518,18.23445,11.824876,9.114874,22.98486,15.694557,6.544849,5.0
40.469074,2.7462022,12.461788,24.86256,2.8139193,7.4673934,18.88945,4.53727,8.018858,20.85792,11.138891,6.43289,27.899555,11.350724,4.2586913,5.0
39.233234,1.8987164,12.771721,25.28713,3.936974,6.7039056,19.34373,3.383832,6.8264265,22.66382,9.84526,6.6591725,28.700785,10.980363,4.0441637,5.0
43.18585,5.47936,10.070808,22.828022,2.7780702,6.057964,17.717632,4.2975597,6.7171435,22.923632,10.409057,7.5257645,27.431608,11.905454,6.6030736,5.0
44.159245,2.4708216,13.468606,24.285051,4.8377137,6.793629,16.891777,6.109619,8.733294,20.11275,13.980891,6.394689,27.149435,12.990671,3.7782435,5.0
42.518227,2.8598516,11.609803,19.908644,5.9769635,6.214524,15.950221,5.5332723,8.381443,20.093216,14.009827,8.495989,23.770895,14.307432,6.8103323,5.0
38.88443,3.5359292,13.5926485,17.320583,6.6899734,3.3189301,10.617069,5.933854,9.347574,12.211327,12.364726,8.236128,16.88164,12.607906,7.269723,5.0
47.027283,4.0716095,10.802665,26.699623,3.978757,4.358423,21.029263,10.9088545,6.902518,24.973314,14.244736,3.5978076,28.476631,11.614634,3.8142917,5.0
48.25879,4.048276,10.25256,20.508879,6.231878,4.139532,16.103416,9.641629,8.593823,22.760443,13.75563,5.6432195,24.862566,10.856055,6.0109763,5.0
45.995415,1.8671917,9.903513,28.597889,6.645357,6.4213996,19.26103,11.1252,8.679817,22.636196,13.872646,5.6310287,27.706247,8.7249975,1.0528556,5.0
47.18734,2.6799133,14.882655,23.349396,5.026714,5.548966,18.420502,7.6910367,6.910009,21.775616,12.779621,5.5464673,25.040455,12.599125,2.4960163,5.0
50.963123,3.9627964,15.282938,24.013226,5.143985,3.7812889,18.803432,9.342022,7.300145,24.491697,15.081683,5.1504517,27.523685,13.178015,2.473669,5.0
48.29644,3.7442796,13.173829,21.904947,5.1023717,3.8740978,16.511686,8.965264,7.4958973,22.74462,13.635744,4.8858304,23.850069,10.17941,4.1262393,5.0
49.474373,4.4879336,12.907874,22.922699,4.3006077,4.55109,17.425766,9.859564,7.7532606,23.6988,13.7713585,4.5390086,25.647434,10.151878,4.4267755,5.0
45.66846,5.605365,12.777447,23.218258,5.447474,2.8251994,15.882513,9.572098,6.7303057,20.544315,12.864154,3.423294,21.429192,7.4755692,5.880029,5.0
47.728897,3.9331589,11.412207,20.691923,4.18923,3.671073,13.475681,6.5618215,5.753218,18.944584,11.091469,2.6620855,20.866064,5.943296,3.2402503,5.0
46.91236,4.729068,12.63843,21.946045,3.7797267,3.0437665,14.0976515,5.9783154,5.0020256,18.9719,11.426127,2.508466,21.262426,5.8841734,3.0425692,5.0
48.023705,2.5530484,11.115246,26.081352,5.054449,1.6563916,17.90013,8.294257,3.7284877,23.647219,10.021827,1.9984081,26.559723,1.5258694,1.8365661,5.0
47.779846,4.774898,11.281604,26.12163,5.8686295,2.2127185,17.82556,7.830344,3.810173,23.105555,11.731621,1.4435574,25.8543,3.2936242,3.6467977,5.0
44.36187,4.6697717,9.976583,26.448833,5.2533703,2.470328,17.779768,6.7805204,3.3898144,23.22729,8.051097,1.4696907,25.21879,1.6993419,4.084713,5.0
46.365116,6.947412,7.3366313,28.415127,7.2324843,2.9781373,18.19456,10.382584,4.2642617,22.84891,9.9094515,1.9072639,25.689133,4.0333996,0.7010642,5.0
47.06691,6.8808055,4.8534427,26.629004,6.711571,4.2957053,18.53352,11.026091,4.4517674,23.19026,12.035576,1.9475036,26.101797,6.766826,1.6832159,5.0
44.89143,8.62356,8.28029,27.38048,7.2532854,3.5971632,17.469753,9.741922,3.2349048,21.813171,10.175254,1.469127,24.918373,3.9505208,2.6309738,5.0
42.058186,10.639909,5.703027,24.037825,6.9258986,2.0282104,13.555531,5.7124395,2.6308014,18.19183,8.750003,1.833664,18.517162,2.8732848,3.2073686,5.0
43.059013,9.690382,8.540033,24.0809,5.8381886,2.7670217,14.954634,6.572305,2.5274558,20.031979,9.0062895,1.3428237,22.800705,3.1946383,3.8138871,5.0
46.29148,9.147118,7.8978086,25.251677,5.776708,3.9097228,16.541763,9.049476,2.779914,22.840788,13.4019575,1.7493099,24.914576,7.344664,4.1935635,5.0
